Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19930511,0.004237,0,0.002232,0.045455,0.016216,-0.021978,0,0,-0.019802,-0.01145,0,-0.004762,0.042254,-0.002611,0,0.003623,0.012048,0.029478,0.012903,-0.056604,0,-0.013158,0.024742,-0.005525,0.004255,-0.178571,0.011038,0.005348,0.013807,-0.006211,0.010417,-0.007092,0.060606,0.007519,0,0,0.011416,0.007435,0.006803,-0.005305,0.003571,0,0.034483,-0.025,-0.004545,0,0,0,0.007968,-0.012146,-0.016393,-0.044444,-0.017241,0.010989,0.006993,0,0.022792,0.013274,0.004831,0.024291,0.00838,0.030864,-0.008475,0.012658,0.028571,-0.041667,0.009926,0.007273,-0.02381,0.010101,0.00885,-0.016064,-0.004049,-0.017857,-0.009231,0,-0.016317,0.024691,-0.01,0.024155,-0.011364,0.001873,0.004386,0.029412,-0.003236,0.016667,0.011538,-0.002092,0.043478,0.009434,-0.010363,-0.005249,0.002183,0.028571,0.014778,0.007853,-0.004831,0.035714,-0.006231,0.033333
19930512,-0.008439,0.072727,-0.008909,0.086957,-0.021277,0.022472,-0.007143,0,0,0,0.009259,-0.043062,0.027027,0.057592,-0.017544,0,-0.005952,0.004405,0.006369,0,0,-0.013333,-0.010101,0.012963,-0.004237,0.043478,0.039301,0.005319,-0.025292,-0.00625,-0.015464,0,0,0,-0.004484,-0.010453,-0.002257,0.01107,0.067568,0.005333,0.007117,0.019011,0.033333,0.025641,-0.004566,0.006623,-0.023179,0.034483,0,0.032787,-0.033333,0.069767,-0.017544,0.007246,0,0,-0.024847,-0.0131,-0.008013,0.007905,0,0.005988,-0.017094,0,-0.018519,0.043478,-0.012285,0,0.02439,0,0.008772,-0.004082,0.004065,-0.127273,-0.006211,0.035714,-0.011848,-0.012048,0.030303,0.014151,0.022989,-0.001869,-0.004367,-0.028571,0,0,-0.011559,0.008386,0,0,0.010471,0.010554,0.010893,0.013889,-0.009709,0.01039,0.009709,0,0.003135,-0.032258
19930513,0.021277,0.067797,-0.031461,-0.04,-0.019928,0.032967,0.007194,0.222222,0.020202,-0.011583,0.009174,-0.045,-0.013158,-0.009901,0.017857,-0.01444,-0.011976,0,-0.025316,-0.02,-0.020833,-0.013514,0.010204,0.023766,-0.008511,-0.041667,-0.012605,0.005291,-0.013972,-0.006289,0.010471,-0.021429,-0.028571,-0.022388,-0.018018,-0.021127,-0.004525,-0.021898,0.063291,-0.002653,0.014134,-0.026119,-0.096774,0,0,0.013158,-0.010169,-0.033333,-0.01581,0,-0.051724,0.021739,-0.035714,-0.010791,-0.034722,0,-0.025862,-0.026549,0,-0.039216,-0.024931,-0.017857,0.017391,0.0375,0.009434,-0.041667,-0.017413,-0.00722,0.047619,0.03,-0.004348,-0.032787,-0.008097,0,-0.01875,-0.034483,0.026379,0.012195,-0.019608,0.046512,0.022472,-0.009363,0.013158,0.029412,-0.012987,-0.016393,-0.011673,-0.010395,0.041667,-0.004673,0.020725,0.002611,-0.00431,-0.027397,-0.029412,0.002571,-0.004808,0.017241,-0.00625,0
19930514,-0.0125,0.063492,0.018561,-0.020833,0.016636,-0.042553,-0.007143,-0.090909,-0.009901,0,0.009091,0.005236,-0.046667,0.0075,0.005848,-0.007326,0.006061,-0.008772,0.012987,0,0.010638,-0.020548,-0.030303,0.021429,-0.016309,0,0.004255,0,-0.004049,-0.012658,-0.005181,-0.014599,0,-0.007634,-0.018349,-0.021583,-0.004545,0,-0.041667,0.00266,0,0.005364,0.035714,-0.025,-0.027523,0.006494,-0.003425,0,-0.012048,0.011905,0,-0.021277,-0.009259,0.014545,-0.021583,-0.011111,0.020649,0.004545,-0.01454,-0.02449,-0.017045,-0.018182,-0.008547,0,-0.009346,0.043478,-0.01519,-0.003636,0,-0.009709,0.004367,-0.012712,-0.004082,-0.041667,-0.022293,0,0.009346,-0.012048,0.02,0.031111,0.010989,-0.018904,-0.025974,0,0,0,0,0.012353,0,0.013521,0.010152,0,-0.025974,-0.014085,0.010101,0,-0.014493,0.016949,0.003145,0
19930517,0.008439,-0.014925,0.009112,0.021277,-0.003636,0.055556,-0.007194,-0.1,0.02,0,0,0,0.013986,-0.024814,0,-0.01107,-0.018072,-0.017699,-0.019231,-0.020408,-0.005263,-0.034965,0,-0.020979,0,0,0.008475,-0.002632,0.014228,0.025641,-0.015625,-0.011111,0,0,0,-0.003676,0.015982,0.044776,-0.049689,0.013263,-0.013937,0,0,0.025641,-0.004717,-0.019355,-0.017182,-0.034483,0.00813,0.003953,0.043017,-0.173913,0.046729,0.026882,-0.007353,-0.005618,0.011561,-0.004525,0,0.016736,0,-0.024691,0.008621,0,0.018868,-0.083333,0.002571,0.00365,-0.022727,0.004902,-0.004348,-0.004292,0.008197,0,0.013029,0.017857,-0.009259,0.012195,-0.009804,0,0.021739,-0.001927,0.035556,0,-0.006579,0,-0.011811,-0.012579,0.08,-0.009346,-0.01005,0.002604,-0.004444,0,0.02,0.005128,0,-0.033333,-0.002633,-0.033333
19930518,-0.012552,-0.030303,0.038375,0.020833,-0.012774,-0.010526,-0.003623,0.111111,-0.019608,0.003906,0.018018,-0.010417,0.006897,0.05598,-0.011628,-0.011194,-0.030675,-0.009009,0,0.020833,0,0.050725,-0.03125,-0.001786,-0.004425,0,0.002101,-0.002639,0.032064,-0.00625,-0.010582,0.011236,-0.014706,0.023077,0,-0.00738,-0.022472,0.010714,0.058824,-0.000209,-0.003534,-0.011538,-0.034483,-0.025,-0.014218,0,0.006993,0.035714,0.03629,0,-0.036364,0.052632,-0.017857,-0.017452,-0.014815,-0.00565,0,0.009091,-0.003279,-0.00823,0.017341,0,0.008547,0.012048,0.083333,0.090909,0.012821,-0.007273,0.023256,-0.009756,0,0,-0.00813,-0.108696,0.032154,-0.035088,-0.002336,0,-0.019802,-0.017241,-0.010638,0.003861,-0.017167,0.028571,0.006623,0.016667,-0.031873,-0.002123,0.037037,0.018868,0.005076,0,0,0,0.004902,-0.002551,0.014706,-0.051724,-0.003185,-0.034483
19930519,0.008475,0,0.047826,0.142857,0.009242,0.042553,-0.021818,0,0.01,0.011673,-0.00885,-0.005263,0.020548,-0.028916,-0.005882,-0.003774,-0.006329,-0.018182,0.026144,0,0.010582,0,0.021505,0.026834,0,0,0.006289,0.002646,0.019417,-0.044025,0.010695,0.014815,-0.014925,0,0.009346,0.003717,0.006897,0.024735,-0.08642,0.007895,-0.014184,0.027237,0.035714,0.025641,-0.002404,-0.013158,0.013889,0,-0.015564,0,0.018868,-0.0375,0,0.015986,-0.015038,0.028409,0.025714,0,0.036184,0.020747,0.019886,-0.012658,-0.008475,0.011905,-0.025641,-0.041667,0.007595,0.018315,0.022727,0,0,-0.008621,-0.012295,-0.02439,0.028037,0,0.01171,-0.012048,0.10101,0.035088,0.032258,0.038462,0.017467,0,0,0,0,0.006383,0.035714,0,0,0,0.022321,0,0.043902,0.002558,-0.009662,-0.018182,-0.003195,0
19930520,0.004202,-0.046875,-0.004149,-0.071429,0.005495,0.040816,0.003717,0,-0.009901,-0.003846,-0.008929,-0.015873,-0.013423,-0.011911,-0.005917,0.007576,0.006369,-0.027778,-0.006369,0,0.010471,0.006897,-0.021053,0,0.004444,0,0,-0.007916,0.005714,0.013158,-0.100529,-0.00365,0,0.015038,-0.00463,0.007407,0.011416,0.027586,0.033784,-0.007833,-0.010791,0.003788,-0.034483,-0.025,0.016867,0.006667,0.037671,0.068966,0.007905,-0.019685,0.074074,-0.038961,0,0.003497,0,-0.005525,0.013928,-0.018018,-0.004762,0.00813,-0.011142,0.00641,-0.025641,-0.035294,-0.017544,0,0.037688,0.010791,0.044444,0.024631,-0.002183,0.034783,0.004149,0,-0.018182,0.036364,0.00463,-0.012195,-0.036697,-0.004237,0.010417,0.018519,-0.025751,0,0.013158,0.008197,0.016461,0.008457,-0.034483,0.00463,0.005051,0,0.0131,0.028571,0,0.02551,0,0.037037,0,0.035714
19930521,0.004184,0.032787,-0.014583,0.038462,0.014572,0.058824,0.011111,0.1,0,0,0,0.032258,0.006803,0.050378,0.011905,-0.003759,-0.012658,-0.009524,0,-0.040816,0,-0.027397,0.032258,-0.001742,0,0,0.004167,0.010638,-0.026515,0.006494,0.176471,0.003663,0.015152,0.007407,-0.004651,0,-0.027088,-0.026846,0.03268,0,0,0.011321,0,0.025641,-0.014218,0.02649,-0.0033,-0.032258,0.003922,-0.016064,0,0,0.063636,-0.006969,0.030534,0,-0.008242,0.018349,-0.019139,-0.024194,-0.011268,-0.006369,0.017544,-0.02439,0,0.043478,0.016949,0.010676,0,0,-0.015317,0.004202,-0.004132,0.025,0.006173,0,0,0.012346,0.009524,0.004255,0.030928,0.009091,-0.004405,-0.027778,-0.006494,0.00813,0,-0.006289,-0.035714,-0.009217,0,-0.002597,0.015086,0,0.014019,-0.007463,-0.019512,0,0,0.034483
19930524,-0.0125,0.031746,0.023256,-0.111111,-0.003591,-0.018519,0.003663,-0.090909,0,0.027027,-0.009009,0,0,-0.026379,-0.011765,0,-0.00641,-0.009615,0,0.042553,-0.015544,0.007042,0,0.00349,0.004425,0,0.008299,-0.010526,0.021401,-0.012903,-0.01,-0.00365,0.044776,-0.014706,0.03271,0.003676,0.00232,0.013793,-0.031646,0,-0.007273,-0.007463,0,-0.025,0.002404,-0.032258,-0.006623,0,0,0.016327,-0.034483,0.027027,0.042735,0.007018,0.014815,0,0,-0.004505,-0.01626,0.008264,-0.011396,0,-0.008621,-0.0125,-0.035714,0,0.047619,-0.007042,0.021277,-0.019231,-0.048889,-0.008368,-0.004149,0.04878,0.015337,-0.017544,-0.002304,0,-0.009434,0.012712,0.05,-0.028829,0.013274,-0.028571,0.006536,0,-0.008097,0,0.037037,0.004651,-0.030151,-0.002604,0.038217,-0.027778,-0.018433,-0.005013,0,-0.053571,0,0
19930525,-0.010127,0,0.024793,0.041667,-0.007207,-0.009434,-0.007299,-0.1,0,0.011278,0,-0.005208,0,0.012315,0.011905,0.003774,-0.006452,-0.009709,-0.00641,0.020408,-0.005263,-0.006993,0.03125,0.001739,0.004405,0.043478,-0.00823,-0.005319,-0.017143,0.019608,-0.010101,0.010989,-0.057143,-0.014925,-0.004525,0.007326,0,0,-0.006536,-0.005263,-0.003663,0.003759,0,0,0.007194,0.006667,0.003333,0.033333,-0.003906,0.012048,0.035714,0,-0.04918,0.006969,-0.014599,0.038889,-0.01108,0,0.004959,0.012295,0.015101,-0.051282,-0.026087,0.012658,0,-0.333333,0.034091,0.014184,0,-0.004902,0,-0.004219,0.008333,0.046512,0.015106,0,0.009238,-0.012195,0.057143,-0.008511,-0.019048,-0.009276,0,0.058824,-0.019481,0.016129,0,0.004219,-0.035714,-0.009259,-0.025907,-0.007833,0.04499,0,0.014836,-0.030227,0.0199,0.075472,0,-0.033333
19930526,0.012876,0,0,0.12,-0.012704,0.038095,-0.011029,-0.111111,0.02,0.01487,0.018182,0,0.027027,-0.019465,-0.011765,0.011278,0,0.019608,-0.006452,-0.02,0.005291,-0.014085,-0.020202,0,0.013158,-0.041667,0.004149,0,0.023256,0.025641,-0.005102,0.007246,-0.030303,-0.030303,0.009091,0.003636,0.011574,0.03619,-0.039474,0.026455,-0.011029,0.003745,0,0.025641,0,0,0,-0.032258,0,0.003968,-0.017241,0,0,0.015571,0.014815,0,0.016807,0,0.026316,0.02834,0.025714,0.101351,0,0.025,0.009259,0.25,0.008791,0.006993,-0.041667,0.009852,0,-0.025424,0,0,0.020833,0,0.020595,-0.012346,0.063063,0.012876,0.009709,-0.011236,-0.004367,0.055556,0.019868,0,0.004082,0.004202,0,0.023364,-0.021277,-0.018421,-0.013699,0,-0.009302,-0.007792,0.004878,0,0,0.103448
19930527,0.004237,-0.015385,-0.006048,0.071429,-0.001838,0.045872,0.018587,0.125,-0.009804,0.010989,0,0,-0.013158,0.037221,0,0,0,0,0.006494,-0.020408,0,0.014286,0.030928,-0.005208,0,0,0,0,0.005682,0,-0.015385,-0.003597,0.03125,-0.007813,0,0.006812,-0.009153,-0.016447,0.075342,0.007732,0.007435,-0.003731,-0.035714,0,0.004762,0.019868,0.003322,0.033333,0.007843,0.01581,0.035088,-0.013158,-0.034483,-0.013629,0.007299,-0.016043,-0.024793,-0.004525,-0.012821,0,-0.011142,0.018405,-0.008929,0.02439,0.009174,-0.05,0.028322,-0.003472,0.043478,-0.004878,0.009346,-0.03913,0.004132,0,0.023324,0.125,0,0.0125,0.016949,0,-0.019231,-0.001894,-0.004386,0,0.006494,-0.007937,0.004065,-0.006276,0,-0.022831,0,0.021448,0.003968,0,0.00939,-0.010471,-0.004854,0,-0.003205,0.09375
19930528,0.004219,0,-0.002028,-0.05,0.022099,0.008772,-0.010949,0,-0.00495,0.014493,0,-0.010471,-0.013333,0.002392,0,0.007435,0,0.014423,-0.006452,0,0.005263,0.007042,-0.01,-0.012216,0.008658,0,0.016529,-0.005348,-0.024482,-0.00625,0.015625,-0.00361,0.045455,0.007874,0,0,0,-0.0301,0,0.01023,0.01845,0,0,0.05,0,-0.019481,-0.003311,0.032258,0,-0.011673,-0.016949,0.026667,0.008929,-0.008636,-0.014493,-0.016304,0.008475,-0.009091,-0.012987,-0.027778,-0.016901,0.024096,0,-0.011905,-0.018182,0.052632,0.014831,0.003484,0,-0.009804,0,0.0181,-0.012346,-0.022222,0.002849,-0.031746,0.002242,-0.012346,-0.033333,0,-0.009804,-0.009488,0.004405,-0.013158,-0.032258,0.016,0,-0.010526,0,-0.009346,-0.01087,0.007874,-0.001976,0,-0.027907,-0.001481,0.009756,0.017544,0.003215,-0.028571
19930601,0,0,0.00813,0.017544,0.014414,-0.034783,0.00369,0.111111,0.014925,0.028571,-0.017857,-0.026455,0.013514,-0.040573,0,0.01107,-0.006494,0.014218,0,0,0.005236,0.006993,0.020202,0.026502,-0.004292,0.043478,0.004065,0.010753,0.019305,0.006289,0.010256,0.021739,-0.043478,0,0.009009,0.007299,-0.002309,0.024138,-0.038217,0.017722,-0.021739,0.003745,0,0,0,0.013245,0,0.03125,-0.003891,0.011811,-0.034483,-0.012987,0,0.015679,0,0,0.002801,0.018349,0.019737,0.004082,0.017192,0.052941,0.009009,0,0,-0.05,0.012526,0.003472,0,0,0,-0.013333,0.008333,-0.022727,0.017045,0.04918,0.022371,-0.05,-0.017241,0,0,0.019157,0,-0.04,0.006667,0.03937,0,0.019149,0,0.009434,-0.010989,0,0.005941,0,0,0,0.004831,0.017241,0.003205,-0.029412
19930602,-0.004202,0.015625,0,0.034483,-0.021314,0.027027,-0.007353,-0.1,-0.009804,0.013889,0.009091,0,0.006667,0.00995,0.005952,-0.00365,-0.006536,-0.002336,-0.051948,0.041667,0.015625,0,0.009901,-0.006885,0,0,-0.004049,0,0.013258,0.05,-0.025381,0,-0.030303,0,0,0.003623,0.000926,0.023569,0.006623,0.004975,0.007407,0,0,0.047619,-0.014218,-0.006536,0,0.030303,-0.027344,-0.007782,0.017857,0.013158,0.035398,-0.010292,-0.029412,-0.005525,-0.011173,-0.009009,-0.008065,-0.012195,0.002817,-0.002793,0.026786,0,0.037037,0,0.02268,-0.00346,0.0625,0.009901,-0.009259,0.067568,0,0,-0.013966,0.015625,0.017505,0,-0.035088,-0.012712,0.029703,-0.011278,-0.008772,0,0.006623,0.007576,-0.004049,0,0,0.004673,-0.011111,-0.007813,0.003937,0,-0.004785,-0.002674,-0.009615,-0.016949,-0.009585,0
19930603,-0.008439,-0.015385,-0.008065,0,-0.005445,-0.017544,-0.02963,0,0.00495,0.013699,-0.009009,-0.01087,0,0.014778,0.005917,-0.003663,-0.013158,0.002342,-0.013699,0.02,-0.010256,-0.006944,0.009804,-0.010399,-0.00431,-0.083333,-0.004065,-0.010638,0.007477,0.005952,-0.041667,-0.007092,0.015625,0,0,-0.00722,-0.051163,0,0.019737,-0.017327,-0.007353,-0.003731,-0.037037,0.272727,-0.009615,0,-0.016611,0.029412,0.004016,-0.003922,0.070175,-0.012987,-0.008547,-0.008666,0,-0.005556,-0.014124,0,-0.003252,-0.004115,-0.002809,0,0.026087,-0.012048,0,-0.052632,-0.014113,0.003472,0,0.014706,0,0.004219,0,0,0,0.061538,0.008602,-0.039474,-0.009091,0,-0.009615,-0.007605,-0.022124,0.055556,0.013158,-0.015038,0,0,0,0.009302,0.011236,0.010499,0.007843,0,-0.038462,0.005362,-0.004854,-0.034483,-0.003226,-0.030303
19930604,-0.004255,0.078125,0.004065,0.1,-0.021898,0,0,0,-0.014778,0,0,-0.010989,0,0,-0.011765,0.003676,-0.013333,-0.002336,-0.013889,0.019608,-0.015544,-0.006993,0.019417,-0.008757,0.004329,0,0,0.010753,0.016698,-0.023669,-0.005435,-0.003571,0.061538,-0.007813,-0.008929,-0.010909,0.002451,0.039474,0.012903,-0.017632,0.007407,0.003745,0,0.125,0.009709,0,-0.02027,0,-0.012,-0.003937,-0.04918,0,0,-0.022727,0,0.01676,-0.017192,-0.018182,0.004894,-0.033058,-0.005634,-0.008403,0.008475,0.012195,-0.008929,0,-0.02454,-0.00346,0.098039,0,0.011215,0.021008,0.004132,0,-0.016997,-0.014493,-0.006397,0.027397,0,0.008584,-0.029126,-0.017241,0.004525,-0.052632,0,0.007634,0,-0.018789,0,-0.004608,0,0,0.005837,0,-0.01,0,0,0,-0.006472,0.03125
19930607,-0.017094,0.028986,0.006073,-0.030303,-0.018657,-0.044643,-0.019084,-0.111111,0.02,0.003378,0.005455,0,-0.006623,-0.009709,0,-0.003663,0,-0.01171,-0.028169,-0.038462,-0.005263,-0.028169,0,-0.007067,0.00431,0,-0.008163,0.010638,-0.009124,-0.030303,0.005464,0.010753,-0.014493,-0.015748,0.004505,-0.003676,0.022005,0.003165,-0.038217,0.007692,0.018382,-0.003731,0,0.142857,0.009615,0,-0.006897,0,0,0.003953,-0.034483,0,-0.017241,-0.003578,0,-0.005055,0,0.009259,-0.008117,-0.034188,-0.01983,0.00565,-0.008403,0,-0.009009,-0.055556,-0.052411,0,-0.017857,-0.009662,-0.018519,0.004115,0.004115,0,-0.020173,0,0.004292,0.04,-0.027523,0.004255,0,-0.011696,0.022523,0.055556,-0.012987,0.007576,0.004065,-0.008511,0.037037,0.00463,0.002,0.015065,0.011605,0.014286,0.010101,0.002667,-0.004878,0.017857,0.016287,0
19930608,-0.026087,0.028169,-0.004024,-0.0625,-0.015209,-0.009346,-0.015564,0,-0.009804,-0.003367,-0.018182,-0.011111,0.013333,-0.034314,0,-0.011029,-0.027027,-0.028436,0,0,0.010582,-0.014493,-0.038095,-0.032028,-0.004292,0,0.004115,-0.010526,-0.001842,-0.0125,0.01087,-0.003546,-0.029412,-0.04,-0.008969,-0.00369,0.014354,-0.0347,-0.033113,-0.005089,-0.00361,0,0.038462,-0.138889,-0.004762,0.006579,-0.006944,-0.028571,-0.004049,-0.015748,-0.035714,-0.052632,-0.008772,-0.001795,-0.015152,-0.016667,0.002915,0.004587,-0.008183,0.022124,-0.00289,0.011236,0,0,-0.009091,0,-0.011062,0.006944,0.018182,0,0,-0.016393,0,-0.023256,-0.014706,0,0,0.025641,0.009434,-0.008475,0,-0.00789,-0.013216,-0.052632,0,-0.015038,0,-0.006438,0,-0.018433,0,-0.002564,0.007648,-0.014085,-0.015,-0.013298,-0.009804,0,-0.003205,-0.121212
19930609,0.03125,0.027397,-0.006061,0,0.001931,0,-0.003953,0.125,0,0,0,0,-0.013158,-0.01269,0,0.007435,-0.027778,0,0.050725,-0.02,0.020942,0.007353,-0.019802,0,0.00431,0,-0.006066,0,0,0.012658,-0.010753,-0.003559,0.030303,0,0.004525,-0.003704,-0.002358,0.003268,-0.013699,0.005115,0.005942,-0.007491,-0.037037,-0.016129,0,-0.006536,-0.011189,-0.058824,0.004065,0,0.055556,-0.083333,0.035398,-0.001799,-0.023077,0,0.008721,-0.004566,0.00495,0.017316,0.014493,-0.022222,0,0,0,0,0.011186,0,0,0.004878,0.018868,-0.008333,0.004098,0.047619,-0.002985,0.014706,-0.021368,0,0.009346,0.004274,-0.03,0.019881,0,0.055556,0,0,0,0.00216,0,-0.018779,0,0.010283,-0.009488,-0.014286,0.015228,-0.013477,0.009901,-0.017544,0.009646,0.034483
19930610,-0.004329,-0.026667,0,0.066667,-0.001927,0,-0.031746,-0.111111,0,-0.003378,0,-0.005618,-0.02,0.002571,0,0.00369,0,0.002927,-0.02069,-0.020408,-0.005128,-0.007299,0,-0.014706,-0.008584,0,0.002092,0.005319,-0.02214,0,-0.005435,-0.010714,0,-0.008333,-0.004505,0.007435,-0.021277,-0.016287,0,-0.010178,0.003636,-0.007547,-0.038462,-0.016393,0,-0.006579,0,0,-0.012146,0.004,0.017544,-0.030303,-0.017094,0.01982,-0.055118,-0.00565,0.025937,-0.009174,0.014778,0.008511,-0.008571,-0.028409,-0.016949,-0.012048,-0.009174,0.058824,0,-0.003448,0,0,0.00463,0.021008,0,-0.022727,0,-0.028986,-0.043668,0,-0.018519,0,0,-0.017544,-0.004464,0.052632,-0.013158,0.015267,0.004049,-0.008621,0,-0.009569,-0.005556,-0.005089,-0.015326,0.043478,-0.01,0.005464,0,0,0,0.033333
19930611,-0.030435,0.013699,0.010163,-0.03125,0.003861,-0.028302,-0.022951,0.125,0,-0.030508,-0.009259,-0.00565,0.034014,-0.033333,0,0.003676,0,0,0,-0.104167,-0.005155,0.022059,0,0.035448,0,0,-0.006263,0.005291,-0.009434,0.01875,0,-0.006787,0.014706,0.008403,0.004525,0,0,0.003311,-0.027778,0.010283,0,0.007605,0.08,0,0.014354,-0.006623,0,0,0.008197,0.011952,-0.017241,0.03125,0.026087,0.001767,0.091667,0.011364,0.005618,0.009259,0.022654,0.033755,0.025937,-0.017544,-0.034483,-0.012195,0,0,0.004425,0,-0.107143,0,0.004608,-0.004115,-0.004082,0,0.005988,0,-0.03653,0.0125,0.018868,0,0.020619,0.007937,0,-0.025,0,0.015038,0.004032,0,0,-0.009662,-0.061453,-0.01023,0.023346,0.013889,0.015152,0.021739,0,0,-0.009554,0.032258
19930614,0.03139,0,0.016097,-0.032258,0,-0.009709,0.016949,-0.111111,-0.009901,-0.003497,0.009346,0,0.039474,-0.007958,0.011905,0,-0.014286,-0.004878,-0.021127,0,0,-0.000288,0.020202,-0.012613,0.012987,0,0.008403,-0.002632,-0.007619,0,-0.010929,0,-0.014493,0,0.004505,0,-0.019324,0,0.021429,0.012723,0.014493,0,-0.037037,-0.05,0.042453,0.006667,-0.003571,0,-0.004065,-0.003937,0.017544,0,-0.016949,0.021164,0.015267,-0.033708,0.002793,-0.018349,0.011076,0.020408,-0.005618,0.041667,-0.017857,-0.024691,-0.018519,-0.166667,0.013216,-0.00346,-0.02,0.04902,0,-0.004132,-0.016393,-0.023256,-0.017857,0.014925,0.023697,0.012346,-0.009259,-0.008511,0.010101,-0.001969,-0.004484,-0.076923,0.006667,-0.014815,0.004016,0.002174,0.035714,0.004878,0.071429,0.002584,0.015209,-0.027397,-0.004975,0.007979,0.02451,0,0.009646,0.03125
19930615,0.017391,-0.013514,0.00198,0.066667,-0.003846,0.068627,0.033333,0.125,0.005,-0.010526,-0.009259,0,-0.018987,0.037433,-0.035294,0.003663,-0.007246,-0.014706,-0.014388,0.069767,-0.010363,-0.021739,-0.009901,-0.007299,-0.004274,-0.045455,0.002083,0.002639,0.055662,0.02454,-0.01105,-0.00738,-0.029412,0.025,-0.004484,0.00369,-0.004926,-0.016502,0.027972,-0.002513,0,-0.007547,-0.038462,-0.087719,-0.00905,-0.013245,-0.007168,0,-0.012245,0.01581,-0.034483,-0.030303,0.008621,0.010363,0.007519,-0.005814,0.002786,0.009346,-0.00626,0.008,0.019774,-0.002857,0.009091,0,0.009434,-0.066667,-0.004348,0,-0.020408,-0.009346,0.018349,-0.004149,-0.004167,0.02381,-0.015152,-0.014706,0.023148,0,-0.009346,-0.004292,-0.04,-0.011834,-0.009009,0.055556,-0.003311,0.015038,-0.008,0,0,0.033981,-0.005556,0.023196,-0.007491,0,0,0.007916,-0.004785,0.017857,0.006369,-0.030303
19930616,-0.038462,0.027397,-0.017787,-0.03125,0,-0.009174,-0.004032,-0.111111,-0.024876,0.01773,-0.018692,0,-0.012903,0.012887,0.02439,-0.00365,-0.014599,0.004975,0.043796,0,0.020942,0.007407,0,-0.033088,0,0,-0.010395,0.00266,0.025455,-0.023952,-0.01676,-0.003717,0,-0.01626,-0.004505,-0.003676,0.00495,-0.013423,0.027211,-0.002519,-0.003571,0.007605,0.04,0.038462,0.013699,0.013423,0.00361,0,-0.028926,0.015564,0.017857,0.015625,0.008547,0.015385,0.014925,-0.02924,0.005556,0.018519,-0.001575,-0.011905,-0.00554,-0.020057,0.027027,-0.025316,-0.009346,-0.142857,0.021834,0.003472,0.020833,0.004717,0.009009,-0.004167,-0.004184,0,-0.003077,0,0.045249,0,0.028302,0,0,0.013972,-0.004545,-0.026316,0.016611,0.037037,-0.004032,0.006508,-0.034483,0,-0.005587,-0.002519,-0.022642,0,-0.01,-0.005236,0,0,-0.009494,0
19930617,0,0,0.004024,-0.016129,0,0.037037,0.032389,-0.1875,-0.010204,0.006969,0,0,0.013072,0,0,0.003663,-0.007407,0.009901,-0.006993,0,-0.015385,0.007353,0.02,-0.064639,0,0,0.004202,-0.007958,-0.001773,-0.02454,0.017045,0.003731,0.015152,-0.008264,0,0.01107,0.002463,0.017007,0.006623,0.002525,-0.017921,0,-0.038462,0.055556,-0.002252,-0.006623,0.017986,-0.03125,-0.017021,0.007663,0,0.046154,0.025424,0.006734,0.0349,0,0.01105,-0.009091,0.009464,-0.004016,-0.002786,-0.017544,-0.026316,0.012987,-0.009434,-0.166667,0.032051,0.00692,0,0.004695,0,-0.016736,-0.004202,0,0.012346,0,0.004329,0.012195,0.018349,0.00431,-0.010417,0.011811,-0.013699,0,0,0.007143,0.004049,0.017241,0,0.004695,0.016854,-0.007576,0,0,0.015152,-0.002632,0.004808,-0.035088,-0.00639,0
19930618,-0.013333,0,-0.018036,-0.032787,-0.003861,0,0.003922,0.076923,0,-0.00692,0,-0.011364,0.019355,-0.012723,-0.02381,0.00365,-0.007463,0.009804,-0.007042,0.043478,-0.010417,-0.007299,0.009804,0.01626,-0.017167,-0.047619,0.008368,0,-0.021314,0.006289,0.01676,-0.007435,0.014925,-0.008333,-0.00905,0,-0.017199,-0.003344,-0.006579,-0.002519,-0.021898,-0.011321,0,0.087719,-0.015801,0,0.007067,0.032258,0.008658,0.003802,0,-0.014706,-0.008264,-0.035117,0.007143,-0.018072,-0.062842,0.018349,-0.009375,0.020161,-0.002793,-0.011905,0.027027,-0.012821,-0.028571,0,-0.041408,0.003436,-0.020408,0.03271,-0.026786,-0.038298,0,-0.023256,0.012195,-0.014925,-0.017241,-0.024096,0,0,-0.010526,-0.003891,0,-0.027027,-0.006536,-0.014184,-0.016129,-0.016949,0.035714,0,0.016575,-0.010178,0.009653,0,-0.0199,-0.002639,0.004785,0.018182,-0.009646,0
